time,open,high,low,close,volume
2023-12-18 07:00:00,1.26952,1.2699500000000001,1.26902,1.2693400000000001,1874
2023-12-18 08:00:00,1.2693400000000001,1.26938,1.26868,1.26898,2380
2023-12-18 09:00:00,1.26898,1.27042,1.26857,1.26909,2327
2023-12-18 10:00:00,1.26914,1.26955,1.26844,1.26864,3309
2023-12-18 11:00:00,1.26861,1.26946,1.2665600000000001,1.2667,3079
2023-12-18 12:00:00,1.26672,1.26788,1.26636,1.26667,2975
2023-12-18 13:00:00,1.26668,1.26678,1.26459,1.26544,2655
2023-12-18 14:00:00,1.26546,1.26685,1.26514,1.2658800000000001,2535
2023-12-18 15:00:00,1.26586,1.26727,1.26539,1.2667,4338
2023-12-18 16:00:00,1.26672,1.26706,1.2658800000000001,1.26668,4043
2023-12-18 17:00:00,1.26674,1.26678,1.2636,1.26445,3957
2023-12-18 18:00:00,1.26446,1.26562,1.263,1.26312,3184
2023-12-18 19:00:00,1.26312,1.26533,1.2629000000000001,1.2652999999999999,2631
2023-12-18 20:00:00,1.2652999999999999,1.26532,1.26406,1.2641200000000001,2016
2023-12-18 21:00:00,1.2641200000000001,1.26422,1.26338,1.26402,2332
2023-12-18 22:00:00,1.26402,1.2648,1.2638099999999999,1.26468,2056
2023-12-18 23:00:00,1.26468,1.26529,1.26411,1.2646600000000001,1226
2023-12-19 00:00:00,1.26437,1.26506,1.26295,1.2647300000000001,675
2023-12-19 01:00:00,1.26474,1.2652999999999999,1.26462,1.2652999999999999,611
2023-12-19 02:00:00,1.2652999999999999,1.26576,1.2649599999999999,1.26541,1718
2023-12-19 03:00:00,1.2654,1.26632,1.2652,1.26529,1946
2023-12-19 04:00:00,1.26528,1.26584,1.26501,1.2656100000000001,2688
2023-12-19 05:00:00,1.2656,1.26645,1.2654,1.26603,2076
2023-12-19 06:00:00,1.26602,1.2663,1.26553,1.2662200000000001,1444
2023-12-19 07:00:00,1.26621,1.26646,1.2656399999999999,1.26582,1845
2023-12-19 08:00:00,1.26581,1.26648,1.26532,1.26593,2828
2023-12-19 09:00:00,1.26594,1.2677800000000001,1.26513,1.26675,3644
2023-12-19 10:00:00,1.26676,1.26831,1.26646,1.2679,2974
2023-12-19 11:00:00,1.2679,1.2701500000000001,1.26769,1.26992,2636
2023-12-19 12:00:00,1.2699099999999999,1.27134,1.26935,1.27023,2901
2023-12-19 13:00:00,1.2702200000000001,1.271,1.26976,1.2702200000000001,2667
2023-12-19 14:00:00,1.27024,1.27382,1.2702200000000001,1.27358,2552
2023-12-19 15:00:00,1.27358,1.27465,1.27288,1.27432,3984
2023-12-19 16:00:00,1.27432,1.2758,1.27342,1.27448,4365
2023-12-19 17:00:00,1.27446,1.27508,1.27257,1.27387,4627
2023-12-19 18:00:00,1.27387,1.2762,1.27348,1.27498,3524
2023-12-19 19:00:00,1.27496,1.27512,1.27337,1.27356,2564
2023-12-19 20:00:00,1.27356,1.2738800000000001,1.27277,1.2729599999999999,2150
2023-12-19 21:00:00,1.27298,1.2732999999999999,1.27199,1.27227,2246
2023-12-19 22:00:00,1.27228,1.2726,1.27161,1.27247,2525
2023-12-19 23:00:00,1.27246,1.27321,1.27207,1.27319,1243
2023-12-20 00:00:00,1.27308,1.27342,1.2724,1.27276,574
2023-12-20 01:00:00,1.27277,1.2732999999999999,1.2726199999999999,1.27304,1034
2023-12-20 02:00:00,1.27304,1.27304,1.27206,1.27246,1675
2023-12-20 03:00:00,1.27245,1.2726600000000001,1.27161,1.27196,2099
2023-12-20 04:00:00,1.27196,1.27236,1.27176,1.27204,1489
2023-12-20 05:00:00,1.27204,1.27212,1.27179,1.272,1283
2023-12-20 06:00:00,1.2720099999999999,1.27257,1.27193,1.27243,1205
2023-12-20 07:00:00,1.27244,1.27251,1.27195,1.27222,1816
2023-12-20 08:00:00,1.27221,1.27222,1.27103,1.27107,1639
2023-12-20 09:00:00,1.27111,1.27111,1.2647599999999999,1.26634,4435
2023-12-20 10:00:00,1.26636,1.26696,1.26551,1.26642,4092
2023-12-20 11:00:00,1.26643,1.26793,1.26552,1.26784,3296
2023-12-20 12:00:00,1.26785,1.26795,1.26492,1.26548,2887
2023-12-20 13:00:00,1.26548,1.26643,1.26492,1.26512,2806
2023-12-20 14:00:00,1.26511,1.26596,1.26299,1.26382,2811
2023-12-20 15:00:00,1.26382,1.26641,1.26371,1.26612,3756
2023-12-20 16:00:00,1.26614,1.26806,1.26582,1.26802,3662
2023-12-20 17:00:00,1.26802,1.26826,1.26575,1.26682,4278
2023-12-20 18:00:00,1.2668,1.26754,1.26578,1.26584,3403
2023-12-20 19:00:00,1.26583,1.26746,1.2652700000000001,1.26703,2652
2023-12-20 20:00:00,1.26703,1.2674,1.26616,1.26642,2379
2023-12-20 21:00:00,1.2664,1.26665,1.26402,1.26422,2720
2023-12-20 22:00:00,1.26422,1.26462,1.26263,1.2627,4346
2023-12-20 23:00:00,1.26265,1.26409,1.2625199999999999,1.26391,2124
2023-12-21 00:00:00,1.26364,1.26533,1.26242,1.26368,1221
2023-12-21 01:00:00,1.2637,1.26422,1.2635399999999999,1.26402,1160
2023-12-21 02:00:00,1.26402,1.26468,1.26358,1.26458,1547
2023-12-21 03:00:00,1.26458,1.26506,1.2640500000000001,1.26422,1697
2023-12-21 04:00:00,1.26423,1.26438,1.26325,1.26332,1791
2023-12-21 05:00:00,1.26331,1.2638,1.26305,1.2634400000000001,1700
2023-12-21 06:00:00,1.26345,1.26418,1.2633,1.26409,1803
2023-12-21 07:00:00,1.2641,1.26514,1.26406,1.2650000000000001,1681
2023-12-21 08:00:00,1.26499,1.26499,1.26343,1.26364,2124
2023-12-21 09:00:00,1.26365,1.26478,1.26316,1.26372,2263
2023-12-21 10:00:00,1.2637399999999999,1.26441,1.26176,1.26216,3210
2023-12-21 11:00:00,1.26216,1.26338,1.26123,1.26314,2716
2023-12-21 12:00:00,1.26314,1.2641499999999999,1.26218,1.2641200000000001,2730
2023-12-21 13:00:00,1.26413,1.26746,1.2641,1.26662,2871
2023-12-21 14:00:00,1.26664,1.26731,1.26553,1.2657,2572
2023-12-21 15:00:00,1.2657,1.2696100000000001,1.2646,1.2681200000000001,4908
2023-12-21 16:00:00,1.26814,1.26908,1.2665,1.2668599999999999,6018
2023-12-21 17:00:00,1.2669000000000001,1.26722,1.2645,1.26556,6518
2023-12-21 18:00:00,1.26556,1.26705,1.26432,1.26677,4794
2023-12-21 19:00:00,1.26678,1.26746,1.2658,1.26644,4146
2023-12-21 20:00:00,1.26644,1.26766,1.2658800000000001,1.2674400000000001,3515
2023-12-21 21:00:00,1.26745,1.26928,1.26724,1.26852,3051
2023-12-21 22:00:00,1.2685,1.2689599999999999,1.26784,1.2687599999999999,2867
2023-12-21 23:00:00,1.26872,1.26928,1.26852,1.26902,1304
2023-12-22 00:00:00,1.26882,1.26882,1.26707,1.26785,576
2023-12-22 01:00:00,1.2680799999999999,1.26925,1.2680799999999999,1.2683200000000001,1119
2023-12-22 02:00:00,1.2683200000000001,1.26904,1.26822,1.26899,1850
2023-12-22 03:00:00,1.26898,1.26917,1.26792,1.2681200000000001,2843
2023-12-22 04:00:00,1.2681200000000001,1.26886,1.26802,1.26872,1965
2023-12-22 05:00:00,1.26872,1.26918,1.26804,1.26836,2125
2023-12-22 06:00:00,1.26836,1.2690000000000001,1.26836,1.26883,1822
2023-12-22 07:00:00,1.26882,1.26882,1.26814,1.2686,2181
2023-12-22 08:00:00,1.26858,1.26916,1.2681200000000001,1.2681200000000001,1664
2023-12-22 09:00:00,1.26806,1.27138,1.26806,1.26943,3366
2023-12-22 10:00:00,1.26946,1.27055,1.2689300000000001,1.27021,3841
2023-12-22 11:00:00,1.27021,1.27072,1.26824,1.26868,2930
2023-12-22 12:00:00,1.26864,1.27211,1.26864,1.27192,2959
2023-12-22 13:00:00,1.27192,1.27438,1.27182,1.27337,3448
2023-12-22 14:00:00,1.2734,1.27423,1.27107,1.27182,3332
2023-12-22 15:00:00,1.27183,1.27377,1.26929,1.27352,5547
2023-12-22 16:00:00,1.27351,1.27444,1.27168,1.2731,4894
2023-12-22 17:00:00,1.27311,1.27378,1.27114,1.27158,5125
2023-12-22 18:00:00,1.27158,1.27288,1.27094,1.2719,4755
2023-12-22 19:00:00,1.27192,1.27219,1.26982,1.27093,3703
2023-12-22 20:00:00,1.27091,1.27103,1.2702,1.27036,2718
2023-12-22 21:00:00,1.27034,1.27036,1.26902,1.27032,3848
2023-12-22 22:00:00,1.27029,1.27054,1.2696100000000001,1.27032,2599
2023-12-22 23:00:00,1.27028,1.27038,1.26967,1.26972,1375
2023-12-26 00:00:00,1.26888,1.26922,1.26845,1.2692,82
2023-12-26 01:00:00,1.26915,1.2711999999999999,1.26886,1.27038,865
2023-12-26 02:00:00,1.27038,1.27046,1.2699,1.27016,996
2023-12-26 03:00:00,1.27016,1.27072,1.2699799999999999,1.27062,1496
2023-12-26 04:00:00,1.27062,1.27082,1.2702200000000001,1.2706,1316
2023-12-26 05:00:00,1.2706,1.27131,1.27054,1.27121,1172
2023-12-26 06:00:00,1.2711999999999999,1.27132,1.27067,1.2708599999999999,906
2023-12-26 07:00:00,1.2708599999999999,1.27106,1.27043,1.27058,1188
2023-12-26 08:00:00,1.2705600000000001,1.27082,1.2702,1.2702200000000001,1455
2023-12-26 09:00:00,1.2702200000000001,1.2702200000000001,1.26904,1.26952,1950
2023-12-26 10:00:00,1.26951,1.27035,1.2687599999999999,1.2689599999999999,2461
2023-12-26 11:00:00,1.2689599999999999,1.26942,1.2686600000000001,1.26912,1518
2023-12-26 12:00:00,1.26912,1.2699500000000001,1.26904,1.26986,1813
2023-12-26 13:00:00,1.26983,1.2699500000000001,1.26915,1.26943,2798
2023-12-26 14:00:00,1.26944,1.26944,1.26846,1.2691,2185
2023-12-26 15:00:00,1.2691,1.27121,1.26906,1.27042,2998
2023-12-26 16:00:00,1.27042,1.27188,1.27016,1.2708,3319
2023-12-26 17:00:00,1.27077,1.2720099999999999,1.2702499999999999,1.27048,2855
2023-12-26 18:00:00,1.27048,1.27129,1.27024,1.27074,2516
2023-12-26 19:00:00,1.27075,1.27093,1.2702,1.27066,1922
2023-12-26 20:00:00,1.27068,1.2711299999999999,1.2705199999999999,1.27084,2381
2023-12-26 21:00:00,1.2708599999999999,1.27238,1.2708300000000001,1.27229,2450
2023-12-26 22:00:00,1.27228,1.27304,1.27218,1.2726,1981
2023-12-26 23:00:00,1.2726,1.2729599999999999,1.27225,1.2723900000000001,977
2023-12-27 00:00:00,1.2713,1.27252,1.27118,1.27195,391
2023-12-27 01:00:00,1.27193,1.27304,1.27183,1.2726199999999999,693
2023-12-27 02:00:00,1.2726,1.27272,1.27165,1.27212,1540
2023-12-27 03:00:00,1.2721,1.27254,1.27164,1.2725,2073
2023-12-27 04:00:00,1.27251,1.27288,1.272,1.2726600000000001,1731
2023-12-27 05:00:00,1.2726600000000001,1.2727,1.27224,1.27244,1494
2023-12-27 06:00:00,1.27245,1.27316,1.27244,1.27311,896
2023-12-27 07:00:00,1.2731,1.2732700000000001,1.2726199999999999,1.2732299999999999,1274
2023-12-27 08:00:00,1.27324,1.2733400000000001,1.27284,1.27304,1596
2023-12-27 09:00:00,1.27298,1.2735400000000001,1.2724199999999999,1.27258,2139
2023-12-27 10:00:00,1.27256,1.27287,1.26986,1.27008,2859
2023-12-27 11:00:00,1.27007,1.27288,1.27006,1.27204,2170
2023-12-27 12:00:00,1.27204,1.27336,1.27104,1.27328,1795
2023-12-27 13:00:00,1.27329,1.2738800000000001,1.27224,1.27352,1880
2023-12-27 14:00:00,1.27351,1.27454,1.2731,1.27426,2324
2023-12-27 15:00:00,1.27427,1.27592,1.27403,1.27546,2880
2023-12-27 16:00:00,1.27548,1.27779,1.27441,1.27718,3435
2023-12-27 17:00:00,1.2772000000000001,1.27887,1.27636,1.27887,3804
2023-12-27 18:00:00,1.27881,1.28025,1.27881,1.27961,3523
2023-12-27 19:00:00,1.27961,1.27994,1.27868,1.27897,2384
2023-12-27 20:00:00,1.27896,1.27982,1.27865,1.27932,2532
2023-12-27 21:00:00,1.27932,1.28019,1.27835,1.27939,2832
2023-12-27 22:00:00,1.27943,1.2799800000000001,1.27907,1.27997,2388
2023-12-27 23:00:00,1.27986,1.28016,1.27964,1.27986,1221
2023-12-28 00:00:00,1.2798,1.2802,1.27892,1.28019,527
2023-12-28 01:00:00,1.28016,1.2803,1.27996,1.28,738
2023-12-28 02:00:00,1.27999,1.28047,1.27988,1.28033,1434
2023-12-28 03:00:00,1.2803200000000001,1.28138,1.28025,1.28129,1708
2023-12-28 04:00:00,1.28128,1.2812999999999999,1.28015,1.28087,1684
2023-12-28 05:00:00,1.28086,1.28146,1.28077,1.2812999999999999,1132
2023-12-28 06:00:00,1.28129,1.28129,1.2805,1.28074,1305
2023-12-28 07:00:00,1.28074,1.28165,1.28072,1.28092,1923
2023-12-28 08:00:00,1.28092,1.28136,1.28052,1.2807,1925
2023-12-28 09:00:00,1.2806600000000001,1.28277,1.28061,1.28186,2856
2023-12-28 10:00:00,1.2819,1.2819,1.27985,1.28047,3266
2023-12-28 11:00:00,1.28048,1.2812700000000001,1.2791000000000001,1.2794400000000001,3226
2023-12-28 12:00:00,1.2794400000000001,1.28054,1.27891,1.27972,2576
2023-12-28 13:00:00,1.27973,1.28003,1.2787899999999999,1.27917,2471
2023-12-28 14:00:00,1.27916,1.27917,1.27653,1.27655,2583
2023-12-28 15:00:00,1.27654,1.27759,1.27382,1.27417,4270
2023-12-28 16:00:00,1.2741500000000001,1.27743,1.27376,1.27724,4175
2023-12-28 17:00:00,1.27721,1.27752,1.27554,1.27706,4259
2023-12-28 18:00:00,1.27707,1.2771,1.27387,1.27411,3782
2023-12-28 19:00:00,1.2741,1.2744,1.27286,1.27393,2570
2023-12-28 20:00:00,1.27394,1.27398,1.27124,1.27256,2612
2023-12-28 21:00:00,1.27256,1.27292,1.27157,1.27268,2310
2023-12-28 22:00:00,1.27268,1.27382,1.27261,1.2732700000000001,2188
2023-12-28 23:00:00,1.27328,1.2736,1.27245,1.27304,950
2023-12-29 00:00:00,1.2726199999999999,1.27348,1.27207,1.27305,808
2023-12-29 01:00:00,1.27306,1.27359,1.27286,1.27344,1006
2023-12-29 02:00:00,1.27344,1.274,1.2729300000000001,1.27394,1526
2023-12-29 03:00:00,1.27394,1.27471,1.27358,1.27369,2191
2023-12-29 04:00:00,1.27368,1.27399,1.27346,1.2736,1531
2023-12-29 05:00:00,1.27359,1.27392,1.27326,1.27378,1450
2023-12-29 06:00:00,1.27378,1.27472,1.27366,1.2747,1221
2023-12-29 07:00:00,1.27469,1.27637,1.27453,1.27628,1749
2023-12-29 08:00:00,1.27628,1.27728,1.27606,1.27711,2227
2023-12-29 09:00:00,1.27704,1.27704,1.27448,1.27469,1952
2023-12-29 10:00:00,1.2747,1.27572,1.27386,1.27389,2875
2023-12-29 11:00:00,1.27394,1.27408,1.27004,1.27058,2790
2023-12-29 12:00:00,1.27057,1.27337,1.27042,1.27332,2596
2023-12-29 13:00:00,1.27328,1.27461,1.27227,1.27455,2730
2023-12-29 14:00:00,1.27458,1.27494,1.27143,1.27193,3021
2023-12-29 15:00:00,1.27192,1.27316,1.2707899999999999,1.2720799999999999,3726
2023-12-29 16:00:00,1.2720799999999999,1.27376,1.27009,1.27332,4001
2023-12-29 17:00:00,1.2733400000000001,1.27595,1.2723200000000001,1.27472,5210
2023-12-29 18:00:00,1.27473,1.2761,1.27306,1.27407,4570
2023-12-29 19:00:00,1.27407,1.27671,1.27398,1.27626,3641
2023-12-29 20:00:00,1.27626,1.27626,1.27419,1.27481,3906
2023-12-29 21:00:00,1.27489,1.27498,1.27336,1.2746,2335
2023-12-29 22:00:00,1.27466,1.27558,1.2745,1.2747899999999999,2458
2023-12-29 23:00:00,1.2747899999999999,1.27481,1.27267,1.27306,1169
2024-01-02 00:00:00,1.2720500000000001,1.27324,1.27173,1.27278,283
2024-01-02 01:00:00,1.27277,1.27355,1.2726600000000001,1.2728,1047
2024-01-02 02:00:00,1.2728,1.2730000000000001,1.27218,1.27258,1482
2024-01-02 03:00:00,1.27256,1.27336,1.27204,1.2721,2407
2024-01-02 04:00:00,1.2721,1.27257,1.27102,1.27109,1841
2024-01-02 05:00:00,1.2711000000000001,1.27202,1.271,1.27188,1826
2024-01-02 06:00:00,1.2719,1.27192,1.2711299999999999,1.27146,1051
2024-01-02 07:00:00,1.2714699999999999,1.27414,1.27145,1.2737,2090
2024-01-02 08:00:00,1.2737,1.27372,1.27292,1.27312,2084
2024-01-02 09:00:00,1.27312,1.27442,1.27268,1.27325,3274
2024-01-02 10:00:00,1.27325,1.27602,1.2729599999999999,1.27499,4232
2024-01-02 11:00:00,1.27488,1.27564,1.2717399999999999,1.27176,3621
2024-01-02 12:00:00,1.27176,1.27188,1.26924,1.2695400000000001,4085
2024-01-02 13:00:00,1.2695,1.26951,1.26542,1.2662499999999999,4567
2024-01-02 14:00:00,1.2662900000000001,1.26632,1.26397,1.26436,3891
2024-01-02 15:00:00,1.26441,1.26486,1.26217,1.263,3973
2024-01-02 16:00:00,1.26291,1.26448,1.26204,1.26284,5375
2024-01-02 17:00:00,1.26282,1.26376,1.26152,1.2625199999999999,5952
2024-01-02 18:00:00,1.26254,1.26355,1.26108,1.263,4073
2024-01-02 19:00:00,1.26301,1.26369,1.2622200000000001,1.2633,3031
2024-01-02 20:00:00,1.2633,1.2635,1.26239,1.2626,2507
2024-01-02 21:00:00,1.2626,1.2627,1.262,1.26203,2297
2024-01-02 22:00:00,1.26203,1.26268,1.26162,1.2618,2425
2024-01-02 23:00:00,1.26179,1.2622,1.2616,1.2619,1041
2024-01-03 00:00:00,1.26144,1.26218,1.2610999999999999,1.26209,791
2024-01-03 01:00:00,1.26218,1.26244,1.26194,1.26228,499
2024-01-03 02:00:00,1.26228,1.26324,1.26202,1.26314,1228
2024-01-03 03:00:00,1.26312,1.2634,1.26255,1.26291,2372
2024-01-03 04:00:00,1.2629000000000001,1.26315,1.26265,1.26292,1843
2024-01-03 05:00:00,1.2629000000000001,1.2641200000000001,1.2629000000000001,1.26406,2034
2024-01-03 06:00:00,1.26407,1.26418,1.2638099999999999,1.26416,1446
2024-01-03 07:00:00,1.26414,1.26417,1.26302,1.26309,1747
2024-01-03 08:00:00,1.26308,1.26467,1.26308,1.26438,1852
2024-01-03 09:00:00,1.26432,1.2647,1.26246,1.26436,3095
2024-01-03 10:00:00,1.26436,1.26528,1.26357,1.26416,3918
2024-01-03 11:00:00,1.26416,1.2647,1.2625600000000001,1.26282,3682
2024-01-03 12:00:00,1.2628,1.2631700000000001,1.26202,1.26266,2616
2024-01-03 13:00:00,1.26266,1.26314,1.2618800000000001,1.2627,3270
2024-01-03 14:00:00,1.26271,1.26422,1.26201,1.2624900000000001,3203
2024-01-03 15:00:00,1.26247,1.26432,1.26184,1.263,4373
2024-01-03 16:00:00,1.263,1.26416,1.26179,1.263,5492
2024-01-03 17:00:00,1.26205,1.26565,1.26163,1.2628,7246
2024-01-03 18:00:00,1.2628,1.26507,1.26273,1.2640799999999999,4986
2024-01-03 19:00:00,1.2640799999999999,1.2647300000000001,1.26372,1.26452,3127
2024-01-03 20:00:00,1.2645,1.26548,1.26409,1.2646600000000001,3219
2024-01-03 21:00:00,1.26457,1.26766,1.26308,1.26641,6615
2024-01-03 22:00:00,1.26646,1.26673,1.26545,1.2664,4156
2024-01-03 23:00:00,1.26641,1.2668599999999999,1.2662,1.26639,1345
2024-01-04 00:00:00,1.26618,1.26671,1.26572,1.26626,803
2024-01-04 01:00:00,1.26632,1.2674,1.26632,1.26733,1006
2024-01-04 02:00:00,1.26732,1.26734,1.2666,1.2669000000000001,1818
2024-01-04 03:00:00,1.2669000000000001,1.26704,1.26602,1.26624,2745
2024-01-04 04:00:00,1.26623,1.2664,1.26572,1.26602,2228
2024-01-04 05:00:00,1.26601,1.26736,1.26592,1.26735,2224
2024-01-04 06:00:00,1.26734,1.26762,1.26701,1.26704,1335
2024-01-04 07:00:00,1.26704,1.26721,1.26633,1.26654,1904
2024-01-04 08:00:00,1.26653,1.26794,1.2665199999999999,1.26794,2752
2024-01-04 09:00:00,1.26793,1.2693699999999999,1.2677800000000001,1.26933,3589
2024-01-04 10:00:00,1.26936,1.27084,1.26818,1.27017,4391
2024-01-04 11:00:00,1.2701500000000001,1.27245,1.2689300000000001,1.27204,3929
2024-01-04 12:00:00,1.27203,1.2730000000000001,1.27042,1.27074,3455
2024-01-04 13:00:00,1.27071,1.27078,1.26865,1.2690299999999999,2801
2024-01-04 14:00:00,1.26901,1.2695699999999999,1.26862,1.26928,2743
2024-01-04 15:00:00,1.26928,1.26963,1.26705,1.26733,4764
2024-01-04 16:00:00,1.2673,1.26854,1.26648,1.26787,5090
2024-01-04 17:00:00,1.26786,1.27109,1.26786,1.26994,5052
2024-01-04 18:00:00,1.26994,1.27043,1.2689,1.2689599999999999,3784
2024-01-04 19:00:00,1.26898,1.2695699999999999,1.2673,1.2683499999999999,3158
2024-01-04 20:00:00,1.26834,1.26867,1.2678,1.26821,2413
2024-01-04 21:00:00,1.26822,1.26858,1.26741,1.2683200000000001,1864
2024-01-04 22:00:00,1.26831,1.26854,1.26773,1.26845,1705
2024-01-04 23:00:00,1.26845,1.2687599999999999,1.26798,1.26825,1033
2024-01-05 00:00:00,1.26801,1.2685,1.2675100000000001,1.26802,813
2024-01-05 01:00:00,1.2681200000000001,1.26872,1.26804,1.26814,672
2024-01-05 02:00:00,1.26814,1.26926,1.268,1.2691,1700
2024-01-05 03:00:00,1.26912,1.2695699999999999,1.26881,1.26936,2714
2024-01-05 04:00:00,1.26936,1.26966,1.2686,1.26868,1906
2024-01-05 05:00:00,1.2687,1.2688,1.26792,1.26814,2129
2024-01-05 06:00:00,1.2681499999999999,1.26864,1.26785,1.2679,1743
2024-01-05 07:00:00,1.2679,1.26804,1.26741,1.2674400000000001,2238
2024-01-05 08:00:00,1.2674400000000001,1.26758,1.2665,1.26702,2974
2024-01-05 09:00:00,1.26702,1.26827,1.26694,1.26788,2649
2024-01-05 10:00:00,1.26784,1.26892,1.26612,1.2662200000000001,3284
2024-01-05 11:00:00,1.2662200000000001,1.26711,1.26574,1.26596,3588
2024-01-05 12:00:00,1.26601,1.26616,1.26514,1.26566,2815
2024-01-05 13:00:00,1.26566,1.26621,1.26506,1.26536,2273
2024-01-05 14:00:00,1.2653699999999999,1.26696,1.2652,1.2662,2520
2024-01-05 15:00:00,1.2663,1.26714,1.26114,1.2658,6790
2024-01-05 16:00:00,1.2658,1.27061,1.26551,1.27019,7356
2024-01-05 17:00:00,1.27156,1.27712,1.27156,1.2752,8185
2024-01-05 18:00:00,1.2752,1.27554,1.2732299999999999,1.27382,5053
2024-01-05 19:00:00,1.27382,1.2738399999999999,1.27163,1.27237,4860
2024-01-05 20:00:00,1.27237,1.2735,1.27103,1.27324,3998
2024-01-05 21:00:00,1.27326,1.2739500000000001,1.27191,1.27234,3761
2024-01-05 22:00:00,1.27233,1.27241,1.27159,1.27202,2789
2024-01-05 23:00:00,1.2720099999999999,1.27202,1.2716,1.27175,1197
2024-01-08 00:00:00,1.2698,1.27165,1.2698,1.27152,298
2024-01-08 01:00:00,1.2717,1.2719,1.2708599999999999,1.27173,904
2024-01-08 02:00:00,1.27173,1.27243,1.27128,1.27233,1349
2024-01-08 03:00:00,1.27233,1.27302,1.27199,1.27211,2546
2024-01-08 04:00:00,1.27211,1.27211,1.27104,1.2711299999999999,1946
2024-01-08 05:00:00,1.2711299999999999,1.2713700000000001,1.26992,1.2702,2297
2024-01-08 06:00:00,1.2701799999999999,1.27054,1.26983,1.27023,1229
2024-01-08 07:00:00,1.2702200000000001,1.2705199999999999,1.26985,1.27039,1561
2024-01-08 08:00:00,1.27039,1.27155,1.2702200000000001,1.27155,1903
2024-01-08 09:00:00,1.27156,1.27202,1.27014,1.27084,3146
2024-01-08 10:00:00,1.2708300000000001,1.27112,1.26881,1.26912,4673
2024-01-08 11:00:00,1.26912,1.26983,1.26736,1.26952,4103
2024-01-08 12:00:00,1.26956,1.27105,1.2693400000000001,1.2705600000000001,3205
2024-01-08 13:00:00,1.2705600000000001,1.27135,1.26951,1.26984,3103
2024-01-08 14:00:00,1.26985,1.2720799999999999,1.26983,1.27091,3059
2024-01-08 15:00:00,1.27096,1.27213,1.2702,1.2711999999999999,4599
2024-01-08 16:00:00,1.2711999999999999,1.27304,1.27094,1.27291,5598
2024-01-08 17:00:00,1.2729,1.2756,1.27212,1.27503,4887
2024-01-08 18:00:00,1.27504,1.27657,1.27465,1.27628,4355
2024-01-08 19:00:00,1.27628,1.27672,1.27524,1.2755,3008
2024-01-08 20:00:00,1.2755,1.27586,1.27401,1.27499,2439
2024-01-08 21:00:00,1.27499,1.27606,1.27469,1.27592,2244
2024-01-08 22:00:00,1.27592,1.27592,1.27463,1.2752,2674
2024-01-08 23:00:00,1.27516,1.27556,1.27463,1.2747899999999999,1264
2024-01-09 00:00:00,1.27403,1.27504,1.27367,1.27478,697
2024-01-09 01:00:00,1.27489,1.27493,1.27408,1.27416,763
2024-01-09 02:00:00,1.27416,1.27597,1.27409,1.2756,2308
2024-01-09 03:00:00,1.27558,1.2761,1.27499,1.27606,2956
2024-01-09 04:00:00,1.27606,1.27652,1.2757100000000001,1.27576,1865
2024-01-09 05:00:00,1.27576,1.27629,1.27542,1.27563,2021
2024-01-09 06:00:00,1.27564,1.27564,1.2745199999999999,1.27482,1678
2024-01-09 07:00:00,1.27482,1.27492,1.27378,1.27438,1765
2024-01-09 08:00:00,1.27438,1.27462,1.27342,1.27351,2156
2024-01-09 09:00:00,1.2735400000000001,1.2751000000000001,1.27343,1.27472,2775
2024-01-09 10:00:00,1.27473,1.27473,1.27279,1.27368,4054
2024-01-09 11:00:00,1.27368,1.2739,1.27244,1.27345,3116
2024-01-09 12:00:00,1.27345,1.27386,1.27215,1.27248,3327
2024-01-09 13:00:00,1.27247,1.27247,1.27074,1.27133,3045
2024-01-09 14:00:00,1.27133,1.27299,1.27101,1.27282,3341
2024-01-09 15:00:00,1.27283,1.27358,1.27165,1.27255,4677
2024-01-09 16:00:00,1.27256,1.27316,1.27158,1.27196,5284
2024-01-09 17:00:00,1.27207,1.27214,1.27013,1.27038,5187
2024-01-09 18:00:00,1.27037,1.2718099999999999,1.2689599999999999,1.2717800000000001,3669
2024-01-09 19:00:00,1.2718,1.27191,1.27068,1.27106,3435
2024-01-09 20:00:00,1.27106,1.27176,1.26945,1.26976,3699
2024-01-09 21:00:00,1.26976,1.2701500000000001,1.2692,1.26999,2720
2024-01-09 22:00:00,1.27,1.27074,1.27,1.27046,2722
2024-01-09 23:00:00,1.27045,1.27111,1.27043,1.27096,915
2024-01-10 00:00:00,1.27089,1.27102,1.26983,1.27069,566
